timestamp,open,high,low,close,volume
1760626800000,110529.35000000,110727.35000000,108361.69000000,108549.21000000,3863.51050000
1760630400000,108549.21000000,109254.00000000,107577.57000000,109232.43000000,3658.11859000
1760634000000,109232.43000000,109244.91000000,108227.54000000,108276.70000000,1542.50028000
1760637600000,108276.69000000,108656.30000000,107680.00000000,108656.19000000,1228.35335000
1760641200000,108656.19000000,108751.02000000,107685.40000000,108197.66000000,1826.29670000
1760644800000,108197.67000000,108424.11000000,107427.00000000,107838.01000000,941.04286000
1760648400000,107838.00000000,108463.31000000,107592.00000000,108443.70000000,490.84182000
1760652000000,108443.71000000,108500.00000000,107783.76000000,107798.85000000,451.11345000
1760655600000,107798.85000000,108420.73000000,107736.56000000,108194.28000000,371.40842000
1760659200000,108194.27000000,108849.19000000,107934.40000000,108800.00000000,657.03622000
1760662800000,108799.99000000,109115.08000000,108506.79000000,108839.84000000,663.22366000
1760666400000,108839.84000000,109082.80000000,108390.21000000,108972.97000000,559.71151000
1760670000000,108972.98000000,109240.00000000,108910.45000000,109176.74000000,537.92170000
1760673600000,109176.74000000,109236.01000000,108786.00000000,108787.26000000,487.87266000
1760677200000,108787.26000000,108926.06000000,108299.12000000,108381.76000000,800.45747000
1760680800000,108381.75000000,108519.49000000,106639.79000000,106741.28000000,2840.49166000
1760684400000,106741.28000000,106901.85000000,105542.09000000,105633.75000000,3891.25354000
1760688000000,105633.75000000,105716.15000000,104505.00000000,104884.38000000,4632.98336000
1760691600000,104884.38000000,105626.67000000,104520.70000000,104531.35000000,2034.60892000
1760695200000,104530.00000000,104926.19000000,103528.23000000,104751.99000000,3620.28453000
1760698800000,104751.99000000,106651.22000000,104674.00000000,105683.72000000,3620.45641000
1760702400000,105683.71000000,106070.14000000,105227.45000000,105350.40000000,1384.38576000
1760706000000,105350.40000000,106166.00000000,104876.19000000,105835.63000000,2340.35273000
1760709600000,105835.62000000,105989.01000000,104533.21000000,105163.42000000,1894.44771000
1760713200000,105163.41000000,106852.14000000,105087.29000000,106803.53000000,2228.15693000
1760716800000,106803.52000000,107575.60000000,106239.75000000,106372.34000000,1909.04788000
1760720400000,106372.34000000,106729.00000000,106071.42000000,106453.27000000,723.50939000
1760724000000,106453.26000000,107089.99000000,106453.26000000,106647.11000000,761.17199000
1760727600000,106647.11000000,106889.11000000,106233.65000000,106454.72000000,522.73818000
1760731200000,106457.24000000,107177.08000000,106342.47000000,107021.37000000,502.81407000
1760734800000,107021.38000000,107440.02000000,107016.87000000,107301.40000000,474.97927000
1760738400000,107301.41000000,107415.73000000,106807.50000000,107000.10000000,467.14000000
1760742000000,107000.09000000,107000.10000000,106392.08000000,106431.68000000,365.62283000
1760745600000,106431.68000000,106845.52000000,106322.20000000,106845.52000000,471.69377000
1760749200000,106845.52000000,107306.06000000,106824.00000000,107149.30000000,525.12520000
1760752800000,107149.30000000,107297.87000000,106493.23000000,106597.98000000,923.59727000
1760756400000,106597.97000000,107126.55000000,106573.60000000,107070.40000000,747.88716000
1760760000000,107070.41000000,107070.41000000,106439.38000000,106478.71000000,738.59104000
1760763600000,106478.66000000,106842.50000000,106478.66000000,106812.52000000,357.02039000
1760767200000,106812.52000000,106950.00000000,106711.95000000,106839.96000000,582.06053000
1760770800000,106839.97000000,107499.00000000,106607.20000000,106665.00000000,1298.66311000
1760774400000,106665.01000000,106966.62000000,106605.93000000,106719.20000000,1204.63747000
1760778000000,106719.20000000,106938.00000000,106629.66000000,106884.41000000,371.44202000
1760781600000,106884.41000000,107145.81000000,106788.41000000,106924.47000000,365.74020000
1760785200000,106924.47000000,107222.00000000,106770.00000000,107208.60000000,394.90850000
1760788800000,107208.61000000,107300.00000000,106965.23000000,107065.17000000,265.11201000
1760792400000,107065.17000000,107102.14000000,106810.00000000,106888.78000000,270.57628000
1760796000000,106888.77000000,107111.11000000,106739.33000000,107028.36000000,552.94765000
1760799600000,107028.37000000,107146.18000000,106815.86000000,106948.75000000,336.98269000
1760803200000,106948.75000000,107063.89000000,106484.00000000,106664.01000000,353.04791000
1760806800000,106664.01000000,106955.79000000,106567.95000000,106880.03000000,246.03342000
1760810400000,106880.04000000,106920.00000000,106722.72000000,106843.75000000,158.99856000
1760814000000,106843.75000000,107091.87000000,106762.83000000,107080.14000000,153.17902000
1760817600000,107080.14000000,107339.03000000,107000.00000000,107018.51000000,262.63077000
1760821200000,107018.50000000,107220.24000000,106851.84000000,107177.05000000,198.46296000
1760824800000,107177.05000000,107283.71000000,107067.54000000,107125.87000000,219.09125000
1760828400000,107125.88000000,107200.00000000,107014.58000000,107185.01000000,124.75848000
1760832000000,107185.00000000,107267.20000000,106755.88000000,106898.03000000,393.96341000
1760835600000,106898.03000000,106988.81000000,106734.17000000,106973.26000000,184.14483000
1760839200000,106973.27000000,107000.00000000,106805.05000000,106847.02000000,121.85742000
1760842800000,106847.03000000,107367.16000000,106802.32000000,107275.78000000,358.14644000
1760846400000,107275.79000000,107290.00000000,106949.90000000,107046.90000000,256.58858000
1760850000000,107046.89000000,107180.00000000,106794.23000000,106888.59000000,516.95583000
1760853600000,106888.60000000,106909.98000000,106558.61000000,106777.75000000,315.62124000
1760857200000,106777.75000000,106912.08000000,106702.00000000,106786.00000000,158.03024000
1760860800000,106786.00000000,107203.29000000,106278.74000000,106443.95000000,969.35569000
1760864400000,106443.96000000,108213.04000000,106103.36000000,107401.47000000,2187.76100000
1760868000000,107401.47000000,107887.99000000,106999.57000000,107882.71000000,889.96820000
1760871600000,107882.71000000,108260.50000000,107633.05000000,107783.47000000,1012.47378000
1760875200000,107783.47000000,107859.42000000,107421.90000000,107631.43000000,816.58870000
1760878800000,107631.43000000,108227.44000000,107355.02000000,108096.34000000,912.20232000
1760882400000,108096.33000000,108508.00000000,107887.28000000,108405.47000000,1356.87620000
1760886000000,108405.47000000,108621.68000000,108328.25000000,108486.70000000,550.80586000
1760889600000,108486.71000000,108988.27000000,108240.00000000,108624.19000000,746.00280000
1760893200000,108624.19000000,109437.43000000,108615.20000000,109113.52000000,842.94186000
1760896800000,109113.53000000,109450.07000000,109037.50000000,109383.01000000,390.21394000
1760900400000,109383.00000000,109383.01000000,108800.57000000,108908.43000000,451.40437000
1760904000000,108908.43000000,108984.90000000,108810.17000000,108845.06000000,661.43199000
1760907600000,108845.07000000,108869.87000000,108620.00000000,108744.82000000,272.94763000
1760911200000,108744.83000000,109370.99000000,108744.83000000,109146.80000000,673.56143000
1760914800000,109146.80000000,109146.80000000,108471.10000000,108642.78000000,440.82047000
1760918400000,108642.77000000,108642.77000000,107402.52000000,108047.46000000,1198.86530000
1760922000000,108047.46000000,108276.04000000,107894.00000000,108053.58000000,602.84285000
1760925600000,108053.57000000,108970.51000000,107854.71000000,108767.02000000,605.86943000
1760929200000,108767.03000000,110427.86000000,108571.59000000,110145.44000000,1275.97750000
1760932800000,110145.45000000,110535.13000000,109951.96000000,110422.10000000,865.34314000
1760936400000,110422.10000000,111111.00000000,110291.27000000,111033.79000000,991.81207000
1760940000000,111033.79000000,111377.34000000,111001.91000000,111298.55000000,1196.86696000
1760943600000,111298.55000000,111445.67000000,111050.78000000,111169.92000000,913.95455000
1760947200000,111169.91000000,111679.25000000,110943.40000000,111097.15000000,925.77025000
1760950800000,111097.16000000,111200.00000000,110691.96000000,110964.13000000,1095.42239000
1760954400000,110964.14000000,111098.01000000,110612.00000000,110731.78000000,644.26773000
1760958000000,110731.78000000,111026.93000000,110608.27000000,111016.75000000,787.40667000
1760961600000,111016.75000000,111203.06000000,110780.00000000,110843.81000000,425.00243000
1760965200000,110843.82000000,111203.06000000,110588.23000000,111161.35000000,666.08434000
1760968800000,111161.35000000,111395.84000000,110736.00000000,111210.86000000,911.55485000
1760972400000,111210.86000000,111705.56000000,111001.34000000,111144.55000000,1003.56342000
1760976000000,111144.55000000,111303.05000000,110110.00000000,110683.19000000,1717.87854000
1760979600000,110683.20000000,111071.40000000,109855.83000000,110282.76000000,1077.41690000
1760983200000,110282.76000000,110968.98000000,110220.00000000,110937.92000000,457.18317000
1760986800000,110937.92000000,111067.33000000,110542.00000000,110803.22000000,464.17808000
1760990400000,110803.22000000,111272.00000000,110665.03000000,111091.46000000,480.99811000
1760994000000,111091.46000000,111243.64000000,110464.91000000,110563.20000000,332.06604000
1760997600000,110563.20000000,110867.39000000,110418.25000000,110794.08000000,267.98447000
1761001200000,110794.08000000,110828.75000000,110521.85000000,110532.09000000,285.13241000
1761004800000,110532.09000000,110532.09000000,110168.00000000,110446.69000000,437.52159000
1761008400000,110446.68000000,110489.41000000,109555.00000000,109863.19000000,677.11170000
1761012000000,109863.18000000,109922.89000000,109303.86000000,109514.92000000,773.29938000
1761015600000,109514.92000000,109620.31000000,109052.09000000,109059.22000000,517.88075000
1761019200000,109059.23000000,109059.23000000,107650.94000000,107779.70000000,1936.39331000
1761022800000,107779.71000000,107979.46000000,107473.72000000,107537.12000000,1531.85421000
1761026400000,107537.12000000,108200.00000000,107499.19000000,107909.79000000,754.26623000
1761030000000,107909.79000000,108200.00000000,107645.21000000,108086.37000000,707.81305000
1761033600000,108086.38000000,108098.72000000,107484.22000000,107695.79000000,804.21106000
1761037200000,107695.79000000,107866.72000000,107540.09000000,107754.27000000,543.10308000
1761040800000,107754.27000000,108811.47000000,107580.00000000,108499.56000000,1096.00730000
1761044400000,108499.56000000,108639.76000000,108169.81000000,108580.01000000,546.40513000
1761048000000,108580.00000000,109485.78000000,108466.48000000,108793.40000000,1229.63283000
1761051600000,108793.39000000,108913.68000000,107922.06000000,108426.98000000,1261.18680000
1761055200000,108426.98000000,112290.31000000,108408.00000000,112170.52000000,3335.72830000
1761058800000,112170.52000000,113557.62000000,111716.91000000,113422.61000000,4175.55944000
1761062400000,113422.60000000,114000.00000000,112465.33000000,112565.88000000,2654.63776000
1761066000000,112565.88000000,112993.67000000,111813.18000000,111973.42000000,5531.17962000
1761069600000,111973.41000000,112297.14000000,111324.29000000,111990.55000000,1962.19243000
1761073200000,111990.55000000,112200.00000000,111562.94000000,111780.39000000,583.46835000
1761076800000,111780.40000000,111801.41000000,110554.22000000,110787.56000000,1166.16267000
1761080400000,110787.56000000,111111.00000000,110111.00000000,110816.32000000,986.90737000
1761084000000,110816.33000000,110816.33000000,108271.68000000,109066.98000000,2484.48697000
1761087600000,109066.98000000,109423.19000000,108045.81000000,108297.67000000,1531.00726000
1761091200000,108297.66000000,108643.61000000,107841.20000000,107986.14000000,1537.60176000
1761094800000,107986.15000000,108460.02000000,107986.14000000,108364.21000000,1493.26761000
1761098400000,108364.22000000,108678.21000000,108198.85000000,108198.85000000,699.65823000
1761102000000,108198.85000000,108219.12000000,107860.92000000,108216.02000000,1121.03699000
1761105600000,108216.03000000,108635.92000000,108162.09000000,108625.60000000,696.45277000
1761109200000,108625.61000000,108638.99000000,107879.93000000,108166.81000000,1434.44211000
1761112800000,108166.82000000,108331.75000000,107945.50000000,107980.02000000,675.25677000
1761116400000,107980.02000000,108321.64000000,107610.00000000,108321.63000000,1077.00799000
1761120000000,108321.64000000,108358.76000000,108079.86000000,108229.30000000,505.66169000
1761123600000,108229.30000000,108274.43000000,107773.89000000,107963.13000000,557.31037000
1761127200000,107963.12000000,108114.80000000,107650.00000000,107657.98000000,497.00462000
1761130800000,107657.98000000,108207.99000000,106708.18000000,107555.05000000,2452.68318000
1761134400000,107555.04000000,108399.00000000,107443.01000000,108044.96000000,841.76229000
1761138000000,108044.96000000,109014.34000000,107630.39000000,108783.36000000,1889.17586000
1761141600000,108783.35000000,108998.00000000,107500.00000000,108947.50000000,3240.71769000
1761145200000,108947.49000000,109163.88000000,107737.04000000,108416.50000000,1954.01743000
1761148800000,108416.50000000,108796.42000000,107877.27000000,108226.00000000,1590.12287000
1761152400000,108226.00000000,108339.89000000,107566.65000000,107778.45000000,913.68528000
1761156000000,107778.45000000,108200.00000000,107463.29000000,108023.33000000,668.80381000
1761159600000,108023.33000000,108411.61000000,107685.61000000,107870.35000000,835.44242000
1761163200000,107870.35000000,108069.93000000,107500.00000000,107696.03000000,1003.67170000
1761166800000,107696.03000000,107749.02000000,106666.69000000,107207.98000000,1548.13803000
1761170400000,107207.98000000,107683.25000000,106917.57000000,107196.82000000,742.32871000
1761174000000,107196.82000000,107946.15000000,107169.69000000,107567.44000000,635.53433000
1761177600000,107567.45000000,107980.52000000,107500.00000000,107845.30000000,396.06020000
1761181200000,107845.30000000,108500.00000000,107813.20000000,108150.00000000,1012.18554000
1761184800000,108150.01000000,108410.30000000,108058.66000000,108410.29000000,360.75702000
1761188400000,108410.29000000,108720.39000000,108323.59000000,108377.96000000,604.50041000
1761192000000,108377.96000000,108940.33000000,108350.36000000,108644.32000000,394.82009000
1761195600000,108644.31000000,108991.81000000,108622.05000000,108940.58000000,448.44483000
1761199200000,108940.58000000,110298.29000000,108849.07000000,110246.94000000,1472.30240000
1761202800000,110246.93000000,110273.48000000,109207.75000000,109269.90000000,999.21853000
1761206400000,109269.90000000,109903.83000000,109245.48000000,109505.44000000,737.41671000
1761210000000,109505.45000000,109545.76000000,109123.01000000,109426.99000000,503.07972000
1761213600000,109427.00000000,109701.90000000,109370.05000000,109439.20000000,401.49030000
1761217200000,109439.20000000,109655.89000000,109100.40000000,109253.89000000,562.02430000
1761220800000,109253.88000000,109253.89000000,108685.72000000,109164.94000000,953.31213000
1761224400000,109164.95000000,109650.01000000,108800.01000000,109500.62000000,1286.55668000
1761228000000,109500.62000000,109851.62000000,108723.13000000,109594.90000000,1111.45274000
1761231600000,109594.90000000,110109.99000000,109486.38000000,109908.28000000,933.26870000
1761235200000,109908.29000000,110576.50000000,109647.34000000,110263.74000000,883.87893000
1761238800000,110263.74000000,111293.61000000,109650.00000000,111241.71000000,1605.70962000
1761242400000,111241.71000000,111289.36000000,110261.48000000,110571.66000000,761.73368000
1761246000000,110571.66000000,110619.90000000,110106.00000000,110200.00000000,388.99846000
1761249600000,110200.01000000,110200.01000000,109341.28000000,109524.81000000,629.20848000
1761253200000,109524.81000000,109727.22000000,109380.12000000,109532.97000000,424.08473000
1761256800000,109532.96000000,110158.37000000,109517.37000000,109943.94000000,443.21336000
1761260400000,109943.95000000,110099.17000000,109839.00000000,110078.18000000,259.37538000
1761264000000,110078.19000000,110709.22000000,109983.93000000,110500.28000000,531.07612000
1761267600000,110500.29000000,110665.53000000,110141.38000000,110585.08000000,371.99990000
1761271200000,110585.09000000,110829.67000000,110358.34000000,110570.12000000,303.69215000
1761274800000,110570.13000000,110630.81000000,110274.85000000,110441.46000000,332.11629000
1761278400000,110441.46000000,111470.32000000,110332.00000000,111178.55000000,958.63918000
1761282000000,111178.54000000,111310.31000000,110941.02000000,111261.36000000,515.30958000
1761285600000,111261.37000000,111488.00000000,111120.71000000,111464.36000000,480.69090000
1761289200000,111464.36000000,111522.30000000,110768.23000000,111054.61000000,750.55477000
1761292800000,111054.61000000,111226.02000000,110680.01000000,111097.80000000,627.57826000
1761296400000,111097.79000000,111482.99000000,111000.00000000,111324.51000000,446.13074000
1761300000000,111324.51000000,111325.42000000,111069.46000000,111114.03000000,346.40996000
1761303600000,111114.03000000,111267.99000000,110600.00000000,111066.29000000,561.52762000
1761307200000,111066.29000000,112104.98000000,110867.15000000,111297.01000000,1692.92113000
1761310800000,111297.02000000,111451.47000000,110379.51000000,110937.94000000,1200.08389000
1761314400000,110937.94000000,110937.95000000,109700.01000000,110219.17000000,1902.54077000
1761318000000,110219.17000000,110620.00000000,109896.51000000,110046.91000000,737.57678000
1761321600000,110046.92000000,110387.79000000,109797.13000000,110261.81000000,441.40283000
1761325200000,110261.81000000,110571.18000000,110180.74000000,110235.22000000,368.64619000
1761328800000,110235.22000000,110639.04000000,110166.00000000,110619.39000000,336.10914000
1761332400000,110619.39000000,110945.39000000,110525.06000000,110615.07000000,323.90966000
1761336000000,110615.07000000,111025.95000000,110478.00000000,110893.70000000,514.06470000
1761339600000,110893.69000000,111100.00000000,110646.64000000,111085.57000000,915.59401000
1761343200000,111085.57000000,111138.62000000,110927.23000000,111023.01000000,203.92240000
1761346800000,111023.01000000,111123.87000000,110882.05000000,111004.89000000,142.67216000
1761350400000,111004.90000000,111044.86000000,110672.86000000,110766.60000000,210.65830000
1761354000000,110766.61000000,111226.67000000,110750.00000000,111070.31000000,235.37952000
1761357600000,111070.31000000,111128.91000000,110950.02000000,111025.77000000,134.00021000
1761361200000,111025.77000000,111136.65000000,110998.21000000,111029.99000000,249.31110000
1761364800000,111029.99000000,111458.81000000,111029.99000000,111228.00000000,411.01306000
1761368400000,111228.00000000,111433.54000000,111093.99000000,111386.79000000,235.19046000
1761372000000,111386.78000000,111497.10000000,111261.01000000,111366.42000000,334.48878000
1761375600000,111366.43000000,111820.87000000,111366.43000000,111489.60000000,436.39799000
1761379200000,111489.59000000,111805.10000000,111488.44000000,111763.80000000,348.94057000
1761382800000,111763.81000000,111850.13000000,111491.62000000,111521.47000000,474.02907000
1761386400000,111521.47000000,111718.99000000,111375.81000000,111559.94000000,382.43284000
1761390000000,111559.94000000,111664.00000000,111480.68000000,111563.81000000,172.78406000
1761393600000,111563.81000000,111943.19000000,111530.38000000,111899.03000000,363.41104000
1761397200000,111899.03000000,111916.00000000,111520.00000000,111680.91000000,355.08597000
1761400800000,111680.92000000,111765.97000000,111520.01000000,111591.19000000,216.60101000
1761404400000,111591.20000000,111591.20000000,111311.19000000,111385.18000000,318.98695000
1761408000000,111385.18000000,111479.99000000,111164.39000000,111372.25000000,430.41077000
1761411600000,111372.25000000,111451.16000000,111300.00000000,111374.96000000,134.57742000
1761415200000,111374.97000000,111731.78000000,111317.34000000,111719.98000000,227.92326000
1761418800000,111719.98000000,111720.00000000,111579.75000000,111623.45000000,170.60799000
1761422400000,111623.46000000,111659.39000000,111370.00000000,111431.94000000,154.33849000
1761426000000,111431.94000000,111477.76000000,111342.25000000,111477.76000000,133.46965000
1761429600000,111477.76000000,111683.64000000,111409.54000000,111621.69000000,159.63737000
1761433200000,111621.69000000,111675.49000000,111535.48000000,111646.27000000,118.29276000
1761436800000,111646.27000000,111899.56000000,111544.15000000,111715.98000000,370.92714000
1761440400000,111715.98000000,111835.85000000,111520.00000000,111644.42000000,270.69687000
1761444000000,111644.41000000,111687.37000000,111408.54000000,111448.85000000,214.46307000
1761447600000,111448.85000000,111500.00000000,111260.45000000,111260.46000000,170.69475000
1761451200000,111260.46000000,111479.99000000,111260.46000000,111430.40000000,129.38461000
1761454800000,111430.39000000,111650.90000000,111367.19000000,111615.32000000,209.94274000
1761458400000,111615.33000000,111686.65000000,111548.75000000,111635.95000000,156.20448000
1761462000000,111635.96000000,111724.96000000,111620.02000000,111723.98000000,169.97811000
1761465600000,111723.98000000,111850.00000000,111723.98000000,111776.94000000,240.40616000
1761469200000,111776.94000000,112779.81000000,111708.63000000,112528.83000000,1330.29795000
1761472800000,112528.82000000,112571.26000000,112189.33000000,112477.10000000,337.77399000
1761476400000,112477.11000000,113466.23000000,112430.56000000,113286.09000000,1079.09408000
1761480000000,113286.09000000,113827.02000000,113279.85000000,113575.05000000,1229.55057000
1761483600000,113575.06000000,114000.00000000,113283.80000000,113711.53000000,1099.62143000
1761487200000,113711.53000000,113885.27000000,113544.02000000,113575.36000000,739.58798000
1761490800000,113575.35000000,113725.48000000,113425.87000000,113694.97000000,437.55153000
1761494400000,113694.97000000,113761.98000000,113290.62000000,113517.53000000,556.71599000
1761498000000,113517.54000000,113747.85000000,113442.12000000,113442.13000000,319.42533000
1761501600000,113442.14000000,113793.93000000,113442.13000000,113575.15000000,279.30190000
1761505200000,113575.15000000,113720.63000000,113503.82000000,113585.99000000,204.67267000
1761508800000,113585.98000000,113585.98000000,113283.11000000,113320.80000000,248.15480000
1761512400000,113320.80000000,113590.48000000,112901.00000000,113497.06000000,464.11186000
1761516000000,113497.06000000,115466.80000000,113497.06000000,114681.33000000,2524.96249000
1761519600000,114681.34000000,114966.15000000,114385.13000000,114559.40000000,670.95687000
1761523200000,114559.41000000,115176.47000000,114362.26000000,114767.29000000,1142.27258000
1761526800000,114767.28000000,115388.96000000,114710.92000000,115284.01000000,725.93495000
1761530400000,115284.01000000,115445.39000000,114815.60000000,114883.39000000,826.25748000
1761534000000,114883.40000000,115242.65000000,114829.48000000,114958.51000000,587.18766000
1761537600000,114958.52000000,115283.27000000,114938.01000000,115256.44000000,400.40691000
1761541200000,115256.43000000,115652.89000000,115256.43000000,115556.57000000,828.01463000
1761544800000,115556.56000000,116129.50000000,115361.65000000,116053.49000000,1794.85942000
1761548400000,116053.50000000,116400.00000000,115489.53000000,115554.60000000,2455.66454000
1761552000000,115554.59000000,115607.48000000,114900.00000000,115014.88000000,1249.66033000
1761555600000,115014.88000000,115356.99000000,114814.69000000,115254.01000000,1148.54888000
1761559200000,115254.01000000,115550.02000000,115120.90000000,115447.94000000,557.73562000
1761562800000,115447.93000000,115528.74000000,115128.04000000,115362.02000000,745.97843000
1761566400000,115362.02000000,115437.48000000,115000.00000000,115065.67000000,1172.23501000
1761570000000,115065.96000000,115415.99000000,114566.83000000,115264.28000000,1010.17279000
1761573600000,115264.29000000,115358.00000000,114503.99000000,114810.05000000,987.16577000
1761577200000,114810.06000000,115224.44000000,114778.00000000,114969.68000000,1323.86576000
1761580800000,114969.68000000,115636.86000000,114872.12000000,115497.57000000,818.25063000
1761584400000,115497.57000000,115706.06000000,115311.19000000,115706.06000000,442.08673000
1761588000000,115706.06000000,115790.00000000,115325.00000000,115342.19000000,400.61809000
1761591600000,115342.18000000,115342.19000000,114790.81000000,114942.64000000,597.25209000
1761595200000,114942.64000000,114942.64000000,114408.00000000,114455.17000000,550.98109000
1761598800000,114455.17000000,114626.99000000,114135.61000000,114302.70000000,494.80813000
1761602400000,114302.69000000,114585.01000000,114059.40000000,114112.51000000,475.05268000
1761606000000,114112.50000000,114226.23000000,113830.01000000,114107.65000000,715.22221000
1761609600000,114107.65000000,114374.20000000,113788.32000000,113961.67000000,554.91770000
1761613200000,113961.67000000,114547.20000000,113961.67000000,114424.76000000,485.50547000
1761616800000,114424.76000000,114474.10000000,113569.91000000,113936.94000000,686.42190000
1761620400000,113936.93000000,114109.86000000,113717.00000000,113908.24000000,457.29772000
1761624000000,113908.25000000,114076.91000000,113761.71000000,113964.59000000,440.12507000
1761627600000,113964.60000000,113981.73000000,113483.30000000,113605.31000000,628.71639000
1761631200000,113605.32000000,114186.01000000,113605.32000000,114115.52000000,542.51916000
1761634800000,114115.52000000,114364.99000000,114091.51000000,114188.37000000,579.31808000
1761638400000,114188.38000000,114480.19000000,114113.30000000,114427.23000000,307.52828000
1761642000000,114427.23000000,114634.46000000,114205.28000000,114528.60000000,373.30544000
1761645600000,114528.61000000,114608.78000000,114429.78000000,114595.71000000,230.01260000
1761649200000,114595.70000000,114673.68000000,114297.06000000,114357.73000000,326.08736000
1761652800000,114357.72000000,114517.29000000,114138.06000000,114449.55000000,421.93096000
1761656400000,114449.55000000,115522.91000000,114449.55000000,115522.90000000,1045.59275000
1761660000000,115522.91000000,116086.00000000,114223.63000000,115068.17000000,1820.63839000
1761663600000,115068.18000000,115425.84000000,114516.00000000,114641.38000000,720.35046000
1761667200000,114641.38000000,115500.00000000,114530.00000000,115341.59000000,754.64859000
1761670800000,115341.59000000,115591.41000000,115229.45000000,115290.00000000,436.86490000
1761674400000,115289.99000000,115366.45000000,114642.94000000,115022.80000000,370.32321000
1761678000000,115022.80000000,115075.08000000,113566.44000000,113689.99000000,1157.95866000
1761681600000,113689.00000000,113703.32000000,112324.82000000,112808.05000000,1738.00789000
1761685200000,112808.05000000,113225.53000000,112211.00000000,112994.40000000,726.23538000
1761688800000,112994.41000000,113289.02000000,112838.81000000,113224.08000000,336.06989000
1761692400000,113224.08000000,113224.08000000,112779.57000000,112898.45000000,383.04632000
1761696000000,112898.44000000,112898.45000000,112442.87000000,112442.88000000,505.29871000
1761699600000,112442.87000000,112975.75000000,112100.00000000,112500.03000000,916.66416000
1761703200000,112500.03000000,112780.00000000,112414.47000000,112666.75000000,352.69724000
1761706800000,112666.75000000,112666.75000000,112339.77000000,112523.49000000,301.56130000
1761710400000,112523.49000000,112878.65000000,112505.58000000,112810.55000000,311.50456000
1761714000000,112810.56000000,113379.00000000,112807.34000000,113039.10000000,640.93765000
1761717600000,113039.09000000,113348.78000000,112976.93000000,113284.20000000,443.58086000
1761721200000,113284.21000000,113577.90000000,113240.01000000,113577.90000000,640.61019000
1761724800000,113577.90000000,113624.12000000,112956.00000000,113070.94000000,507.26681000
1761728400000,113070.94000000,113105.08000000,112768.63000000,112974.44000000,659.57288000
1761732000000,112974.44000000,113186.58000000,112732.91000000,112870.01000000,425.87130000
1761735600000,112870.00000000,113240.72000000,112741.26000000,113132.36000000,378.28227000
1761739200000,113132.35000000,113325.13000000,113050.01000000,113139.13000000,343.38468000
1761742800000,113139.13000000,113643.73000000,112705.00000000,112873.07000000,1155.92441000
1761746400000,112873.08000000,112916.00000000,112234.74000000,112488.44000000,1185.34226000
1761750000000,112488.45000000,112564.31000000,111401.50000000,111509.74000000,1921.74476000
1761753600000,111509.74000000,111523.32000000,110960.00000000,111106.35000000,1388.36304000
1761757200000,111106.35000000,111922.44000000,111002.23000000,111883.49000000,811.18965000
1761760800000,111883.50000000,112030.23000000,109200.00000000,110806.38000000,4372.18973000
1761764400000,110806.38000000,111438.65000000,110157.03000000,110640.00000000,1170.09639000
1761768000000,110640.00000000,111538.16000000,110403.28000000,111433.46000000,728.51015000
1761771600000,111433.45000000,111800.00000000,111368.02000000,111617.26000000,405.07841000
1761775200000,111617.26000000,111618.46000000,110949.68000000,111028.20000000,447.25113000
1761778800000,111028.20000000,111077.76000000,109733.22000000,110021.29000000,1066.79122000
1761782400000,110021.30000000,110583.86000000,109703.43000000,110559.48000000,649.59178000
1761786000000,110559.48000000,110725.64000000,110257.77000000,110460.76000000,575.63954000
1761789600000,110460.75000000,111011.99000000,110331.04000000,110985.92000000,488.21463000
1761793200000,110985.93000000,110985.93000000,110538.68000000,110751.47000000,628.73987000
1761796800000,110751.48000000,110761.43000000,107925.06000000,108575.27000000,3536.96505000
1761800400000,108575.26000000,110434.58000000,108420.00000000,110248.29000000,1212.17428000
1761804000000,110248.28000000,110964.09000000,109978.01000000,110768.01000000,1000.82897000
1761807600000,110768.01000000,111592.00000000,110639.25000000,111366.72000000,831.79805000
1761811200000,111366.72000000,111467.01000000,110681.22000000,110714.31000000,1187.21618000
1761814800000,110714.31000000,110814.00000000,110125.17000000,110171.69000000,659.11121000
1761818400000,110171.68000000,110231.92000000,109829.54000000,110105.75000000,573.15523000
1761822000000,110105.75000000,110144.25000000,109692.30000000,109717.29000000,551.05951000
1761825600000,109717.19000000,109777.93000000,108280.65000000,108387.86000000,1449.48653000
1761829200000,108387.86000000,108728.54000000,107400.00000000,107627.16000000,2868.53704000
1761832800000,107627.15000000,108374.21000000,107610.44000000,108285.54000000,1206.17345000
1761836400000,108285.54000000,108350.44000000,107328.00000000,107711.56000000,1019.91386000
1761840000000,107711.56000000,108214.85000000,107559.98000000,108144.57000000,667.54851000
1761843600000,108144.58000000,108150.56000000,106801.00000000,107486.69000000,1492.47982000
1761847200000,107486.69000000,107556.65000000,106791.78000000,106837.09000000,766.54153000
1761850800000,106837.09000000,107158.62000000,106304.34000000,106536.39000000,1440.69222000
1761854400000,106536.39000000,107652.00000000,106316.17000000,107510.91000000,1205.05225000
1761858000000,107510.91000000,107950.00000000,107400.00000000,107907.68000000,846.16919000
1761861600000,107907.67000000,107939.00000000,107472.00000000,107912.81000000,333.78851000
1761865200000,107912.81000000,108334.53000000,107600.01000000,108322.88000000,797.95117000
1761868800000,108322.87000000,109586.94000000,108275.28000000,109317.21000000,1084.42941000
1761872400000,109317.21000000,110042.16000000,109180.00000000,109619.77000000,1402.71517000
